CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
15,NOR,Fred McAfee,McAfFr00,1992-10-04,1992,5,REG,0,0,0,0,0,0,0,0,0,0
16,NOR,Fred McAfee,McAfFr00,1992-10-11,1992,6,REG,0,0,0,0,0,0,0,0,0,0
17,NOR,Fred McAfee,McAfFr00,1992-10-18,1992,7,REG,0,1,2,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,1970-01-01,1992,8,BYE,0,0,0,0,0,0,0,0,0,0
18,NOR,Fred McAfee,McAfFr00,1992-11-01,1992,9,REG,0,0,0,0,0,0,0,0,0,0
19,NOR,Fred McAfee,McAfFr00,1992-11-08,1992,10,REG,0,0,0,0,0,0,0,0,0,0
20,NOR,Fred McAfee,McAfFr00,1992-11-15,1992,11,REG,0,0,0,0,0,0,0,0,0,0
21,NOR,Fred McAfee,McAfFr00,1992-11-23,1992,12,REG,0,2,1,0,0,0,0,0,0,0
22,NOR,Fred McAfee,McAfFr00,1992-11-29,1992,13,REG,0,10,43,0,0,0,0,0,0,0
23,NOR,Fred McAfee,McAfFr00,1992-12-03,1992,14,REG,0,17,43,0,1,1,16,0,0,0
24,NOR,Fred McAfee,McAfFr00,1992-12-13,1992,15,REG,1,6,24,1,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,1992-12-20,1992,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,1992-12-26,1992,17,DNP,0,0,0,0,0,0,0,0,0,0
25,NOR,Fred McAfee,McAfFr00,1993-09-05,1993,1,REG,1,3,-2,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,1993-09-12,1993,2,DNP,0,0,0,0,0,0,0,0,0,0
26,NOR,Fred McAfee,McAfFr00,1993-09-19,1993,3,REG,0,0,0,0,0,0,0,0,0,0
27,NOR,Fred McAfee,McAfFr00,1993-09-26,1993,4,REG,0,0,0,0,0,0,0,0,0,0
28,NOR,Fred McAfee,McAfFr00,1993-10-03,1993,5,REG,0,7,25,0,1,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,1970-01-01,1993,6,BYE,0,0,0,0,0,0,0,0,0,0
29,NOR,Fred McAfee,McAfFr00,1993-10-17,1993,7,REG,0,1,5,0,0,0,0,0,0,0
30,NOR,Fred McAfee,McAfFr00,1993-10-24,1993,8,REG,0,0,0,0,0,0,0,0,0,0
31,NOR,Fred McAfee,McAfFr00,1993-10-31,1993,9,REG,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,1970-01-01,1993,10,BYE,0,0,0,0,0,0,0,0,0,0
32,NOR,Fred McAfee,McAfFr00,1993-11-14,1993,11,REG,0,0,0,0,0,0,0,0,0,0
33,NOR,Fred McAfee,McAfFr00,1993-11-22,1993,12,REG,0,7,33,0,1,1,3,0,0,0
34,NOR,Fred McAfee,McAfFr00,1993-11-28,1993,13,REG,1,21,70,1,0,0,0,0,0,0
35,NOR,Fred McAfee,McAfFr00,1993-12-05,1993,14,REG,1,8,30,0,0,0,0,0,0,0
36,NOR,Fred McAfee,McAfFr00,1993-12-12,1993,15,REG,1,4,-1,0,0,0,0,0,0,0
37,NOR,Fred McAfee,McAfFr00,1993-12-20,1993,16,REG,0,0,0,0,0,0,0,0,0,0
38,NOR,Fred McAfee,McAfFr00,1993-12-26,1993,17,REG,0,0,0,0,0,0,0,0,0,0
39,NOR,Fred McAfee,McAfFr00,1994-01-02,1993,18,REG,0,0,0,0,0,0,0,0,0,0
40,ARI,Fred McAfee,McAfFr00,1994-09-04,1994,1,REG,0,0,0,0,0,0,0,0,0,0
41,ARI,Fred McAfee,McAfFr00,1994-09-11,1994,2,REG,0,2,-5,1,1,1,4,0,0,0
42,ARI,Fred McAfee,McAfFr00,1994-09-18,1994,3,REG,0,0,0,0,0,0,0,0,0,0
0,ARI,Fred McAfee,McAfFr00,1970-01-01,1994,4,BYE,0,0,0,0,0,0,0,0,0,0
43,ARI,Fred McAfee,McAfFr00,1994-10-02,1994,5,REG,0,0,0,0,0,0,0,0,0,0
44,ARI,Fred McAfee,McAfFr00,1994-10-09,1994,6,REG,0,0,0,0,0,0,0,0,0,0
45,ARI,Fred McAfee,McAfFr00,1994-10-16,1994,7,REG,0,0,0,0,0,0,0,0,0,0
46,ARI,Fred McAfee,McAfFr00,1994-10-23,1994,8,REG,0,0,0,0,0,0,0,0,0,0
0,ARI,Fred McAfee,McAfFr00,1994-10-30,1994,9,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Fred McAfee,McAfFr00,1994-11-06,1994,10,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Fred McAfee,McAfFr00,1994-11-13,1994,11,DNP,0,0,0,0,0,0,0,0,0,0
47,PIT,Fred McAfee,McAfFr00,1994-11-20,1994,12,REG,0,0,0,0,0,0,0,0,0,0
48,PIT,Fred McAfee,McAfFr00,1994-11-27,1994,13,REG,0,0,0,0,0,0,0,0,0,0
49,PIT,Fred McAfee,McAfFr00,1994-12-04,1994,14,REG,0,6,18,0,0,0,0,0,0,0
50,PIT,Fred McAfee,McAfFr00,1994-12-11,1994,15,REG,0,0,0,0,0,0,0,0,0,0
51,PIT,Fred McAfee,McAfFr00,1994-12-18,1994,16,REG,0,0,0,0,0,0,0,0,0,0
52,PIT,Fred McAfee,McAfFr00,1994-12-24,1994,17,REG,0,10,38,1,0,0,0,0,0,0
53,PIT,Fred McAfee,McAfFr00,1995-01-07,1994,19,POST,0,0,0,0,0,0,0,0,0,0
54,PIT,Fred McAfee,McAfFr00,1995-01-15,1994,20,POST,0,0,0,0,0,0,0,0,0,0
55,PIT,Fred McAfee,McAfFr00,1995-09-03,1995,1,REG,0,0,0,0,1,1,7,0,0,0
56,PIT,Fred McAfee,McAfFr00,1995-09-10,1995,2,REG,0,2,28,1,2,2,22,0,0,0
57,PIT,Fred McAfee,McAfFr00,1995-09-18,1995,3,REG,0,3,18,0,5,2,22,0,0,0
58,PIT,Fred McAfee,McAfFr00,1995-09-24,1995,4,REG,0,0,0,0,0,0,0,0,0,0
59,PIT,Fred McAfee,McAfFr00,1995-10-01,1995,5,REG,0,0,0,0,0,0,0,0,0,0
60,PIT,Fred McAfee,McAfFr00,1995-10-08,1995,6,REG,0,1,2,0,1,1,7,0,0,0
0,PIT,Fred McAfee,McAfFr00,1970-01-01,1995,7,BYE,0,0,0,0,0,0,0,0,0,0
61,PIT,Fred McAfee,McAfFr00,1995-10-19,1995,8,REG,0,2,4,0,4,4,15,0,0,0
62,PIT,Fred McAfee,McAfFr00,1995-10-29,1995,9,REG,0,0,0,0,0,0,0,0,0,0
63,PIT,Fred McAfee,McAfFr00,1995-11-05,1995,10,REG,0,0,0,0,0,0,0,0,0,0
64,PIT,Fred McAfee,McAfFr00,1995-11-13,1995,11,REG,0,0,0,0,0,0,0,0,0,0
65,PIT,Fred McAfee,McAfFr00,1995-11-19,1995,12,REG,0,1,12,0,0,0,0,0,0,0
66,PIT,Fred McAfee,McAfFr00,1995-11-26,1995,13,REG,0,0,0,0,0,0,0,0,0,0
67,PIT,Fred McAfee,McAfFr00,1995-12-03,1995,14,REG,0,0,0,0,0,0,0,0,0,0
68,PIT,Fred McAfee,McAfFr00,1995-12-10,1995,15,REG,0,6,7,0,0,0,0,0,0,0
69,PIT,Fred McAfee,McAfFr00,1995-12-16,1995,16,REG,0,7,23,0,2,1,3,0,0,0
70,PIT,Fred McAfee,McAfFr00,1995-12-24,1995,17,REG,1,17,62,0,4,4,12,0,0,0
71,PIT,Fred McAfee,McAfFr00,1996-01-06,1995,19,POST,0,0,0,0,0,0,0,0,0,0
72,PIT,Fred McAfee,McAfFr00,1996-01-14,1995,20,POST,0,0,0,0,0,0,0,0,0,0
73,PIT,Fred McAfee,McAfFr00,1996-01-28,1995,21,POST,0,0,0,0,0,0,0,0,0,0
74,PIT,Fred McAfee,McAfFr00,1996-09-01,1996,1,REG,0,0,0,0,0,0,0,0,0,0
0,PIT,Fred McAfee,McAfFr00,1996-09-08,1996,2,DNP,0,0,0,0,0,0,0,0,0,0
75,PIT,Fred McAfee,McAfFr00,1996-09-16,1996,3,REG,0,0,0,0,0,0,0,0,0,0
0,PIT,Fred McAfee,McAfFr00,1970-01-01,1996,4,BYE,0,0,0,0,0,0,0,0,0,0
76,PIT,Fred McAfee,McAfFr00,1996-09-29,1996,5,REG,0,0,0,0,1,1,8,0,0,0
77,PIT,Fred McAfee,McAfFr00,1996-10-07,1996,6,REG,0,0,0,0,2,2,10,0,0,0
78,PIT,Fred McAfee,McAfFr00,1996-10-13,1996,7,REG,0,0,0,0,0,0,0,0,0,0
79,PIT,Fred McAfee,McAfFr00,1996-10-20,1996,8,REG,0,0,0,0,2,2,3,0,0,0
80,PIT,Fred McAfee,McAfFr00,1996-10-27,1996,9,REG,0,0,0,0,0,0,0,0,0,0
81,PIT,Fred McAfee,McAfFr00,1996-11-03,1996,10,REG,0,0,0,0,0,0,0,0,0,0
0,PIT,Fred McAfee,McAfFr00,1996-11-10,1996,11,DNP,0,0,0,0,0,0,0,0,0,0
82,PIT,Fred McAfee,McAfFr00,1996-11-17,1996,12,REG,0,0,0,0,0,0,0,0,0,0
83,PIT,Fred McAfee,McAfFr00,1996-11-25,1996,13,REG,0,0,0,0,0,0,0,0,0,0
84,PIT,Fred McAfee,McAfFr00,1996-12-01,1996,14,REG,0,0,0,0,0,0,0,0,0,0
85,PIT,Fred McAfee,McAfFr00,1996-12-08,1996,15,REG,0,0,0,0,0,0,0,0,0,0
86,PIT,Fred McAfee,McAfFr00,1996-12-15,1996,16,REG,0,0,0,0,0,0,0,0,0,0
87,PIT,Fred McAfee,McAfFr00,1996-12-22,1996,17,REG,0,7,17,0,1,0,0,0,0,0
88,PIT,Fred McAfee,McAfFr00,1996-12-29,1996,18,POST,0,5,21,0,1,1,0,0,0,0
89,PIT,Fred McAfee,McAfFr00,1997-01-05,1996,19,POST,0,5,30,0,3,2,7,0,0,0
0,PIT,Fred McAfee,McAfFr00,1997-08-31,1997,1,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Fred McAfee,McAfFr00,1997-09-07,1997,2,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Fred McAfee,McAfFr00,1970-01-01,1997,3,BYE,0,0,0,0,0,0,0,0,0,0
90,PIT,Fred McAfee,McAfFr00,1997-09-22,1997,4,REG,0,0,0,0,0,0,0,0,0,0
91,PIT,Fred McAfee,McAfFr00,1997-09-28,1997,5,REG,0,1,8,0,0,0,0,0,0,0
92,PIT,Fred McAfee,McAfFr00,1997-10-05,1997,6,REG,0,0,0,0,0,0,0,0,0,0
93,PIT,Fred McAfee,McAfFr00,1997-10-12,1997,7,REG,0,0,0,0,0,0,0,0,0,0
94,PIT,Fred McAfee,McAfFr00,1997-10-19,1997,8,REG,0,0,0,0,0,0,0,0,0,0
95,PIT,Fred McAfee,McAfFr00,1997-10-26,1997,9,REG,0,1,5,0,0,0,0,0,0,0
96,PIT,Fred McAfee,McAfFr00,1997-11-03,1997,10,REG,0,1,1,0,0,0,0,0,0,0
97,PIT,Fred McAfee,McAfFr00,1997-11-09,1997,11,REG,0,0,0,0,0,0,0,0,0,0
98,PIT,Fred McAfee,McAfFr00,1997-11-16,1997,12,REG,0,0,0,0,0,0,0,0,0,0
99,PIT,Fred McAfee,McAfFr00,1997-11-23,1997,13,REG,0,0,0,0,0,0,0,0,0,0
100,PIT,Fred McAfee,McAfFr00,1997-11-30,1997,14,REG,0,0,0,0,0,0,0,0,0,0
101,PIT,Fred McAfee,McAfFr00,1997-12-07,1997,15,REG,0,0,0,0,0,0,0,0,0,0
102,PIT,Fred McAfee,McAfFr00,1997-12-13,1997,16,REG,0,0,0,0,0,0,0,0,0,0
103,PIT,Fred McAfee,McAfFr00,1997-12-21,1997,17,REG,0,10,27,0,2,2,44,0,0,0
104,PIT,Fred McAfee,McAfFr00,1998-01-03,1997,19,POST,0,1,10,0,1,0,0,0,0,0
105,PIT,Fred McAfee,McAfFr00,1998-01-11,1997,20,POST,0,1,12,0,0,0,0,0,0,0
106,PIT,Fred McAfee,McAfFr00,1998-09-06,1998,1,REG,0,0,0,0,0,0,0,0,0,0
107,PIT,Fred McAfee,McAfFr00,1998-09-13,1998,2,REG,0,0,0,0,0,0,0,0,0,0
108,PIT,Fred McAfee,McAfFr00,1998-09-20,1998,3,REG,0,3,29,0,2,1,-2,0,0,0
109,PIT,Fred McAfee,McAfFr00,1998-09-27,1998,4,REG,0,0,0,0,0,0,0,0,0,0
0,PIT,Fred McAfee,McAfFr00,1970-01-01,1998,5,BYE,0,0,0,0,0,0,0,0,0,0
110,PIT,Fred McAfee,McAfFr00,1998-10-11,1998,6,REG,0,0,0,0,1,1,8,0,0,0
111,PIT,Fred McAfee,McAfFr00,1998-10-18,1998,7,REG,0,0,0,0,0,0,0,0,0,0
112,PIT,Fred McAfee,McAfFr00,1998-10-26,1998,8,REG,0,3,36,0,0,0,0,0,0,0
113,PIT,Fred McAfee,McAfFr00,1998-11-01,1998,9,REG,0,5,20,0,5,4,11,0,0,0
114,PIT,Fred McAfee,McAfFr00,1998-11-09,1998,10,REG,0,0,0,0,0,0,0,0,0,0
115,PIT,Fred McAfee,McAfFr00,1998-11-15,1998,11,REG,0,0,0,0,0,0,0,0,0,0
116,PIT,Fred McAfee,McAfFr00,1998-11-22,1998,12,REG,0,3,20,0,1,1,3,0,0,0
117,PIT,Fred McAfee,McAfFr00,1998-11-26,1998,13,REG,0,3,0,0,2,2,7,0,0,0
118,PIT,Fred McAfee,McAfFr00,1998-12-06,1998,14,REG,0,1,6,0,2,0,0,0,0,0
0,PIT,Fred McAfee,McAfFr00,1998-12-13,1998,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Fred McAfee,McAfFr00,1998-12-20,1998,16,DNP,0,0,0,0,0,0,0,0,0,0
119,PIT,Fred McAfee,McAfFr00,1998-12-28,1998,17,REG,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1999-09-12,1999,1,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1999-09-19,1999,2,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1999-09-26,1999,3,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1999-10-03,1999,4,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1999-10-10,1999,5,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1970-01-01,1999,6,BYE,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1999-10-24,1999,7,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1999-10-31,1999,8,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1999-11-07,1999,9,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1999-11-14,1999,10,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1999-11-21,1999,11,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1999-11-28,1999,12,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1999-12-06,1999,13,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1999-12-12,1999,14,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1999-12-19,1999,15,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Fred McAfee,McAfFr00,1999-12-26,1999,16,DNP,0,0,0,0,0,0,0,0,0,0
120,TAM,Fred McAfee,McAfFr00,2000-01-02,1999,17,REG,0,0,0,0,0,0,0,0,0,0
121,TAM,Fred McAfee,McAfFr00,2000-01-15,1999,19,POST,0,0,0,0,0,0,0,0,0,0
122,TAM,Fred McAfee,McAfFr00,2000-01-23,1999,20,POST,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2000-09-03,2000,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2000-09-10,2000,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2000-09-17,2000,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2000-09-24,2000,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,1970-01-01,2000,5,BYE,0,0,0,0,0,0,0,0,0,0
123,NOR,Fred McAfee,McAfFr00,2000-10-08,2000,6,REG,0,0,0,0,0,0,0,0,0,0
124,NOR,Fred McAfee,McAfFr00,2000-10-15,2000,7,REG,0,1,40,0,0,0,0,0,0,0
125,NOR,Fred McAfee,McAfFr00,2000-10-22,2000,8,REG,0,0,0,0,0,0,0,0,0,0
126,NOR,Fred McAfee,McAfFr00,2000-10-29,2000,9,REG,0,0,0,0,0,0,0,0,0,0
127,NOR,Fred McAfee,McAfFr00,2000-11-05,2000,10,REG,0,0,0,0,0,0,0,0,0,0
128,NOR,Fred McAfee,McAfFr00,2000-11-12,2000,11,REG,0,0,0,0,0,0,0,0,0,0
129,NOR,Fred McAfee,McAfFr00,2000-11-19,2000,12,REG,0,0,0,0,0,0,0,0,0,0
130,NOR,Fred McAfee,McAfFr00,2000-11-26,2000,13,REG,0,1,-3,0,0,0,0,0,0,0
131,NOR,Fred McAfee,McAfFr00,2000-12-03,2000,14,REG,0,0,0,0,0,0,0,0,0,0
132,NOR,Fred McAfee,McAfFr00,2000-12-10,2000,15,REG,0,0,0,0,0,0,0,0,0,0
133,NOR,Fred McAfee,McAfFr00,2000-12-17,2000,16,REG,0,0,0,0,0,0,0,0,0,0
134,NOR,Fred McAfee,McAfFr00,2000-12-24,2000,17,REG,0,0,0,0,0,0,0,0,0,0
135,NOR,Fred McAfee,McAfFr00,2000-12-30,2000,18,POST,0,0,0,0,0,0,0,0,0,0
136,NOR,Fred McAfee,McAfFr00,2001-01-06,2000,19,POST,0,0,0,0,0,0,0,0,0,0
137,NOR,Fred McAfee,McAfFr00,2001-09-09,2001,1,REG,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,1970-01-01,2001,2,BYE,0,0,0,0,0,0,0,0,0,0
138,NOR,Fred McAfee,McAfFr00,2001-09-30,2001,3,REG,0,0,0,0,0,0,0,0,0,0
139,NOR,Fred McAfee,McAfFr00,2001-10-07,2001,4,REG,0,0,0,0,0,0,0,0,0,0
140,NOR,Fred McAfee,McAfFr00,2001-10-14,2001,5,REG,0,0,0,0,0,0,0,0,0,0
141,NOR,Fred McAfee,McAfFr00,2001-10-21,2001,6,REG,0,0,0,0,0,0,0,0,0,0
142,NOR,Fred McAfee,McAfFr00,2001-10-28,2001,7,REG,0,0,0,0,0,0,0,0,0,0
143,NOR,Fred McAfee,McAfFr00,2001-11-04,2001,8,REG,0,0,0,0,0,0,0,0,0,0
144,NOR,Fred McAfee,McAfFr00,2001-11-11,2001,9,REG,0,0,0,0,0,0,0,0,0,0
145,NOR,Fred McAfee,McAfFr00,2001-11-18,2001,10,REG,0,0,0,0,0,0,0,0,0,0
146,NOR,Fred McAfee,McAfFr00,2001-11-25,2001,11,REG,0,0,0,0,0,0,0,0,0,0
147,NOR,Fred McAfee,McAfFr00,2001-12-02,2001,12,REG,0,0,0,0,0,0,0,0,0,0
148,NOR,Fred McAfee,McAfFr00,2001-12-09,2001,13,REG,0,0,0,0,0,0,0,0,0,0
149,NOR,Fred McAfee,McAfFr00,2001-12-17,2001,14,REG,0,0,0,0,0,0,0,0,0,0
150,NOR,Fred McAfee,McAfFr00,2001-12-23,2001,15,REG,0,0,0,0,0,0,0,0,0,0
151,NOR,Fred McAfee,McAfFr00,2001-12-30,2001,16,REG,0,0,0,0,0,0,0,0,0,0
152,NOR,Fred McAfee,McAfFr00,2002-01-06,2001,17,REG,0,1,2,0,0,0,0,0,0,0
153,NOR,Fred McAfee,McAfFr00,2002-09-08,2002,1,REG,0,0,0,0,0,0,0,0,0,0
154,NOR,Fred McAfee,McAfFr00,2002-09-15,2002,2,REG,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2002-09-22,2002,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2002-09-29,2002,4,DNP,0,0,0,0,0,0,0,0,0,0
155,NOR,Fred McAfee,McAfFr00,2002-10-06,2002,5,REG,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2002-10-13,2002,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2002-10-20,2002,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2002-10-27,2002,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,1970-01-01,2002,9,BYE,0,0,0,0,0,0,0,0,0,0
156,NOR,Fred McAfee,McAfFr00,2002-11-10,2002,10,REG,0,0,0,0,0,0,0,0,0,0
157,NOR,Fred McAfee,McAfFr00,2002-11-17,2002,11,REG,0,0,0,0,0,0,0,0,0,0
158,NOR,Fred McAfee,McAfFr00,2002-11-24,2002,12,REG,0,1,11,0,0,0,0,0,0,0
159,NOR,Fred McAfee,McAfFr00,2002-12-01,2002,13,REG,0,0,0,0,0,0,0,0,0,0
160,NOR,Fred McAfee,McAfFr00,2002-12-08,2002,14,REG,0,0,0,0,0,0,0,0,0,0
161,NOR,Fred McAfee,McAfFr00,2002-12-15,2002,15,REG,0,0,0,0,0,0,0,0,0,0
162,NOR,Fred McAfee,McAfFr00,2002-12-22,2002,16,REG,0,0,0,0,0,0,0,0,0,0
163,NOR,Fred McAfee,McAfFr00,2002-12-29,2002,17,REG,0,0,0,0,0,0,0,0,0,0
164,NOR,Fred McAfee,McAfFr00,2003-09-07,2003,1,REG,0,0,0,0,0,0,0,0,0,0
165,NOR,Fred McAfee,McAfFr00,2003-09-14,2003,2,REG,0,0,0,0,0,0,0,0,0,0
166,NOR,Fred McAfee,McAfFr00,2003-09-21,2003,3,REG,0,0,0,0,0,0,0,0,0,0
167,NOR,Fred McAfee,McAfFr00,2003-09-28,2003,4,REG,0,0,0,0,0,0,0,0,0,0
168,NOR,Fred McAfee,McAfFr00,2003-10-05,2003,5,REG,0,0,0,0,0,0,0,0,0,0
169,NOR,Fred McAfee,McAfFr00,2003-10-12,2003,6,REG,0,0,0,0,0,0,0,0,0,0
170,NOR,Fred McAfee,McAfFr00,2003-10-19,2003,7,REG,0,1,13,0,0,0,0,0,0,0
171,NOR,Fred McAfee,McAfFr00,2003-10-26,2003,8,REG,0,0,0,0,0,0,0,0,0,0
172,NOR,Fred McAfee,McAfFr00,2003-11-02,2003,9,REG,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,1970-01-01,2003,10,BYE,0,0,0,0,0,0,0,0,0,0
173,NOR,Fred McAfee,McAfFr00,2003-11-16,2003,11,REG,0,0,0,0,0,0,0,0,0,0
174,NOR,Fred McAfee,McAfFr00,2003-11-23,2003,12,REG,0,0,0,0,0,0,0,0,0,0
175,NOR,Fred McAfee,McAfFr00,2003-11-30,2003,13,REG,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2003-12-07,2003,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2003-12-14,2003,15,DNP,0,0,0,0,0,0,0,0,0,0
176,NOR,Fred McAfee,McAfFr00,2003-12-21,2003,16,REG,0,0,0,0,0,0,0,0,0,0
177,NOR,Fred McAfee,McAfFr00,2003-12-28,2003,17,REG,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2004-09-12,2004,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2004-09-19,2004,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2004-09-26,2004,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2004-10-03,2004,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,2004-10-10,2004,5,DNP,0,0,0,0,0,0,0,0,0,0
178,NOR,Fred McAfee,McAfFr00,2004-10-17,2004,6,REG,0,1,53,0,0,0,0,0,0,0
179,NOR,Fred McAfee,McAfFr00,2004-10-24,2004,7,REG,0,0,0,0,0,0,0,0,0,0
0,NOR,Fred McAfee,McAfFr00,1970-01-01,2004,8,BYE,0,0,0,0,0,0,0,0,0,0
180,NOR,Fred McAfee,McAfFr00,2004-11-07,2004,9,REG,0,0,0,0,0,0,0,0,0,0
